id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
196,Markelo,7,4,50,0.1,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
197,Bassette,7,4,45,0.3,0.0,0.0,flat,u,0,stable,0.0,0.0,48h+
575,Yirenkyi,7,3,50,0.1,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
198,Henderson,8,1,50,3.2,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
199,Benitez,8,1,45,0.1,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
201,Muñoz,8,2,55,11.5,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
202,Richards,8,2,50,0.8,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
203,Canvot,8,2,50,0.6,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
204,Mitchell,8,2,45,6.8,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
205,Sosa,8,2,45,0.0,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
206,Chadi Riad,8,2,45,0.1,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
207,Mingueza,8,2,45,0.1,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
208,Sarr,8,3,65,8.2,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
209,Johnson,8,3,60,0.2,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
210,Wharton,8,3,55,0.4,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
211,Yeremy,8,3,55,0.2,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
212,Hughes,8,3,45,11.1,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
213,Lerma,8,3,50,0.1,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
214,Kamada,8,3,50,0.3,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
215,Devenny,8,3,50,0.0,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
216,Esse,8,3,50,0.1,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
217,M.França,8,3,50,0.0,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
218,Doucouré,8,3,50,0.1,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
219,J.Rak-Sakyi,8,3,50,0.0,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
220,Cardines,8,2,45,0.0,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
221,Drakes-Thomas,8,3,45,0.1,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
222,Strand Larsen,8,4,60,0.6,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
223,Mateta,8,4,65,6.6,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
224,Nketiah,8,4,55,0.5,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
225,Uche,8,4,50,0.0,0.0,0.0,flat,u,0,stable,0.0,0.0,48h+
555,Matthews,8,1,40,1.7,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
577,Tomiyasu,8,2,45,0.1,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
21,Nørgaard,9,3,50,0.7,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
226,Pickford,9,1,55,8.8,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
227,Travers,9,1,50,0.1,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
228,King,9,1,45,0.1,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
229,Tarkowski,9,2,60,9.7,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
230,Branthwaite,9,2,55,1.9,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
231,Keane,9,2,50,1.6,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
232,O'Brien,9,2,50,0.5,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
233,Mykolenko,9,2,45,1.3,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
234,Patterson,9,2,45,0.0,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
235,Aznou,9,2,40,0.2,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
236,Dewsbury-Hall,9,3,65,3.7,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
237,Ndiaye,9,3,60,15.1,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
239,Garner,9,3,60,0.5,0.0,0.0,flat,i,1,stable,0.0,0.0,48h+
240,Iroegbunam,9,3,50,0.1,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
241,McNeil,9,3,55,0.2,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
242,George,9,3,55,0.2,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
243,Alcaraz,9,3,50,0.1,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
244,Armstrong,9,3,50,0.1,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
245,Dibling,9,3,55,0.1,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
246,Röhl,9,3,50,0.1,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
247,Hackney,9,3,55,0.3,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
248,Beto,9,4,55,3.1,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
249,Barry,9,4,55,0.9,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
250,Leno,10,1,45,3.3,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
251,Lecomte,10,1,40,1.4,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
252,McNally,10,1,40,0.2,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
253,Andersen,10,2,50,0.1,0.0,0.0,flat,s,1,stable,0.0,0.0,48h+
254,Robinson,10,2,45,2.5,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
255,J.Cuenca,10,2,45,0.0,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
256,Tete,10,2,45,0.2,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
257,Bassey,10,2,45,0.6,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
258,Castagne,10,2,45,0.2,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
261,Iwobi,10,3,55,0.9,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
262,Smith Rowe,10,3,55,0.4,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
263,Kevin,10,3,55,0.1,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
264,Bobb,10,3,55,0.4,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
265,Berge,10,3,50,0.4,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
266,Cairney,10,3,50,0.0,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
268,King,10,3,55,0.1,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
269,Sessegnon,10,2,45,0.4,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
270,Reed,10,3,45,1.1,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
271,Muniz,10,4,55,0.7,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
272,Kusi-Asare,10,4,45,7.6,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
569,García,10,4,60,1.6,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
570,Palacios,10,3,55,0.1,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
273,Phillips,11,1,40,2.0,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
274,Butland,11,1,45,0.7,0.0,0.0,flat,i,1,stable,0.0,0.0,48h+
275,Cartwright,11,1,40,0.1,0.0,0.0,flat,u,0,stable,0.0,0.0,48h+
276,Lo-Tutala,11,1,40,0.2,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
277,Egan,11,2,40,1.4,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
278,Hughes,11,2,40,0.7,0.0,0.0,flat,i,1,stable,0.0,0.0,48h+
279,Ajayi,11,2,40,0.8,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
280,Coyle,11,2,40,0.5,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
281,Drameh,11,2,40,0.1,0.0,0.0,flat,i,1,stable,0.0,0.0,48h+
282,Giles,11,2,40,0.7,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
283,Jacob,11,2,40,0.0,0.0,0.0,flat,d,1,stable,0.0,0.0,48h+
